2	20130822	16.232	001.9472	000.9990	-01.5112	j
7	20130822	20.250	-01.1354	-01.2223	-04.9292	j
8	20130822	20.531	-00.8672	-01.0884	-05.1108	j
1	20130823	00.253	001.9671	000.9412	-01.4556	j
2	20130823	00.363	001.8966	000.9420	-01.1134	j
7	20130823	04.107	-01.3082	-01.2474	-04.8123	j
8	20130823	04.981	-00.4466	-00.8381	-05.2816	j
1	20130823	08.227	002.0069	000.8788	-01.5414	j
2	20130823	08.230	002.0056	000.8791	-01.5325	j
7	20130823	11.997	-01.4487	-01.2483	-04.7111	j
8	20130823	13.275	-00.1640	-00.6754	-05.3152	j
1	20130823	16.257	002.0189	000.8222	-01.4589	j
2	20130823	16.332	001.9749	000.8272	-01.2276	j
7	20130823	19.700	-01.7462	-01.2918	-04.3950	j
8	20130823	20.410	-01.0936	-01.0584	-05.0348	j
1	20130824	00.471	001.8737	000.7631	-00.7853	j
2	20130824	00.545	001.7769	000.7481	-00.5355	j
7	20130824	03.506	-01.9405	-01.2815	-04.1497	j
8	20130824	03.578	-01.8848	-01.2675	-04.2432	j
1	20130824	08.329	002.0240	000.7100	-01.2527	j
2	20130824	08.411	001.9593	000.7122	-00.9910	j
7	20130824	11.602	-01.9043	-01.2086	-04.2703	j
8	20130824	11.862	-01.6845	-01.1531	-04.5693	j
1	20130824	16.498	001.8869	000.6516	-00.7113	j
2	20130824	16.519	001.8597	000.6491	-00.6404	j
7	20130824	18.697	-02.4603	-01.1886	-02.7889	j
8	20130824	19.618	-01.9279	-01.1515	-04.2872	j
1	20130825	00.564	001.8154	000.5905	-00.4954	j
2	20130825	00.586	001.7802	000.5866	-00.4199	j
7	20130825	03.296	-02.2027	-01.1311	-03.8422	j
8	20130825	03.656	-01.9313	-01.0914	-04.3309	j
1	20130825	08.611	001.7565	000.5324	-00.3419	j
2	20130825	08.624	001.7328	000.5298	-00.2969	j
7	20130825	11.590	-02.0178	-01.0451	-04.2461	j
8	20130825	11.662	-01.9588	-01.0365	-04.3353	j
1	20130825	16.447	001.9994	000.4884	-00.9049	j
2	20130825	16.570	001.8426	000.4879	-00.4911	j
7	20130825	19.592	-02.0470	-00.9889	-04.2457	j
8	20130825	19.825	-01.8486	-00.9629	-04.5195	j
1	20130826	00.586	001.8330	000.4364	-00.4442	j
2	20130826	00.589	001.8281	000.4362	-00.4339	j
7	20130826	03.315	-02.2828	-00.9442	-03.8602	j
8	20130826	03.828	-01.8744	-00.9119	-04.5203	j
1	20130826	08.438	002.0356	000.3766	-00.9499	j
2	20130826	08.632	001.7672	000.3849	-00.2934	j
7	20130826	11.199	-02.3848	-00.8800	-03.6776	j
8	20130826	11.718	-01.9979	-00.8691	-04.3936	j
1	20130826	16.582	001.8668	000.3361	-00.4737	j
2	20130826	16.595	001.8457	000.3366	-00.4290	j
7	20130826	19.848	-01.9084	-00.8086	-04.5369	j
8	20130826	20.087	-01.6831	-00.7904	-04.7715	j
1	20130827	00.543	001.9356	000.2819	-00.6147	j
2	20130827	00.585	001.8734	000.2863	-00.4712	j
7	20130827	03.809	-01.9670	-00.7592	-04.4921	j
8	20130827	03.911	-01.8743	-00.7553	-04.6007	j
1	20130827	08.561	001.9196	000.2331	-00.5611	j
2	20130827	08.597	001.8641	000.2380	-00.4377	j
7	20130827	11.696	-02.0873	-00.7074	-04.3597	j
8	20130827	11.752	-02.0392	-00.7076	-04.4253	j
1	20130827	16.624	001.8270	000.1932	-00.3521	j
2	20130827	16.630	001.8163	000.1941	-00.3314	j
7	20130827	19.783	-02.0323	-00.6550	-04.4581	j
8	20130827	19.981	-01.8511	-00.6566	-04.6664	j
1	20130828	00.570	001.9215	000.1342	-00.5455	j
2	20130828	00.616	001.8486	000.1439	-00.3873	j
7	20130828	03.891	-01.9540	-00.6065	-04.5732	j
8	20130828	03.990	-01.8616	-00.6090	-04.6730	j
1	20130828	08.519	001.9945	000.0711	-00.7259	j
2	20130828	08.596	001.8876	000.0911	-00.4637	j
7	20130828	11.317	-02.4301	-00.5092	-03.8403	j
8	20130828	11.968	-01.9000	-00.5604	-04.6494	j
1	20130828	16.505	002.0140	000.0159	-00.7801	j
2	20130828	16.600	001.8859	000.0439	-00.4573	j
7	20130828	20.041	-01.8468	-00.5172	-04.7176	j
8	20130828	20.055	-01.8333	-00.5181	-04.7306	j
1	20130829	00.566	001.9395	-00.0152	-00.5811	j
2	20130829	00.598	001.8923	-00.0046	-00.4715	j
7	20130829	03.727	-02.1463	-00.4392	-04.3838	j
8	20130829	04.210	-01.6956	-00.4851	-04.8634	j
1	20130829	08.612	001.8724	-00.0471	-00.4305	j
2	20130829	08.663	001.7828	-00.0280	-00.2539	j
7	20130829	12.164	-01.7559	-00.4382	-04.8235	j
8	20130829	12.345	-01.5720	-00.4563	-04.9647	j
1	20130829	16.571	001.9343	-00.1104	-00.5784	j
2	20130829	16.654	001.8017	-00.0763	-00.2923	j
7	20130829	19.764	-02.1388	-00.3386	-04.4221	j
8	20130829	19.971	-01.9540	-00.3690	-04.6441	j
1	20130830	00.591	001.9052	-00.1494	-00.5169	j
2	20130830	00.693	001.7273	-00.1025	-00.1640	j
7	20130830	03.965	-01.9706	-00.3205	-04.6360	j
8	20130830	04.298	-01.6464	-00.3723	-04.9273	j
1	20130830	08.592	001.9020	-00.1956	-00.5205	j
2	20130830	08.706	001.7011	-00.1380	-00.1258	j
7	20130830	11.666	-02.2382	-00.2157	-04.3005	j
8	20130830	12.049	-01.9021	-00.2885	-04.7154	j
1	20130830	16.607	001.8773	-00.2341	-00.4759	j
2	20130830	16.611	001.8713	-00.2320	-00.4621	j
7	20130830	19.554	-02.3316	-00.1379	-04.1549	j
8	20130830	20.319	-01.6468	-00.2971	-04.9398	j
1	20130831	00.517	001.9868	-00.3258	-00.7884	j
2	20130831	00.633	001.8336	-00.2647	-00.3930	j
7	20130831	03.690	-02.2315	-00.1149	-04.3249	j
8	20130831	04.090	-01.8805	-00.2072	-04.7494	j
1	20130831	08.654	001.7949	-00.2955	-00.3271	j
2	20130831	08.706	001.6978	-00.2616	-00.1464	j
7	20130831	11.455	-02.4101	-00.0030	-04.0145	j
8	20130831	12.119	-01.8602	-00.1704	-04.7737	j
1	20130831	16.613	001.8548	-00.3645	-00.4756	j
2	20130831	16.641	001.8118	-00.3467	-00.3789	j
7	20130831	19.943	-02.0272	-00.0796	-04.6035	j
8	20130831	20.222	-01.7678	-00.1548	-04.8597	j
1	20130901	00.499	001.9810	-00.4754	-00.8682	j
2	20130901	00.662	001.7715	-00.3746	-00.3128	j
7	20130901	03.950	-02.0250	-00.0350	-04.6085	j
8	20130901	04.373	-01.6250	-00.1576	-04.9729	j
1	20130901	08.500	001.9700	-00.5207	-00.8713	j
2	20130901	08.545	001.9253	-00.4947	-00.7207	j
7	20130901	12.399	-01.6051	-00.1284	-04.9896	j
8	20130901	12.456	-01.5476	-00.1461	-05.0276	j
1	20130901	16.526	001.9347	-00.5505	-00.7910	j
2	20130901	16.593	001.8590	-00.5075	-00.5641	j
7	20130901	20.205	-01.7988	-00.0275	-04.8407	j
8	20130901	20.311	-01.6972	-00.0628	-04.9247	j
1	20130902	00.424	002.0020	-00.6517	-01.1317	j
2	20130902	00.479	001.9642	-00.6223	-00.9532	j
7	20130902	04.036	-01.9557	000.0725	-04.6876	j
8	20130902	04.207	-01.8000	000.0122	-04.8407	j
1	20130902	08.517	001.9193	-00.6435	-00.8338	j
2	20130902	08.568	001.8677	-00.6097	-00.6621	j
7	20130902	12.148	-01.8563	000.0744	-04.7886	j
8	20130902	12.214	-01.7956	000.0498	-04.8448	j
1	20130902	16.367	001.9994	-00.7687	-01.3237	j
2	20130902	16.383	001.9928	-00.7612	-01.2737	j
7	20130902	20.488	-01.5347	-00.0190	-05.0428	j
8	20130902	20.592	-01.4306	-00.0603	-05.1042	j
1	20130903	00.458	001.9361	-00.7651	-01.0402	j
2	20130903	00.509	001.8984	-00.7338	-00.8728	j
7	20130903	03.918	-02.0535	000.2501	-04.5630	j
8	20130903	04.412	-01.6116	000.0467	-04.9915	j
1	20130903	08.520	001.8740	-00.7681	-00.8423	j
2	20130903	08.585	001.8101	-00.7202	-00.6231	j
7	20130903	12.685	-01.3445	-00.0381	-05.1506	j
8	20130903	12.802	-01.2248	-00.0896	-05.2029	j
1	20130903	16.448	001.9088	-00.8550	-01.0845	j
2	20130903	16.549	001.8325	-00.7879	-00.7512	j
7	20130903	20.518	-01.5126	000.0683	-05.0576	j
8	20130903	20.598	-01.4345	000.0315	-05.1042	j
1	20130904	00.577	001.7893	-00.8055	-00.6626	j
2	20130904	00.579	001.7872	-00.8038	-00.6558	j
7	20130904	04.385	-01.6390	000.1647	-04.9685	j
8	20130904	04.824	-01.2112	-00.0465	-05.2100	j
1	20130904	08.429	001.8818	-00.9475	-01.1572	j
2	20130904	08.454	001.8688	-00.9326	-01.0769	j
7	20130904	12.621	-01.4155	000.0819	-05.1146	j
8	20130904	12.717	-01.3216	000.0336	-05.1630	j
1	20130904	16.453	001.8500	-00.9727	-01.0859	j
2	20130904	16.483	001.8324	-00.9533	-00.9883	j
7	20130904	20.328	-01.6875	000.2635	-04.9240	j
8	20130904	20.625	-01.4127	000.1097	-05.1156	j
1	20130905	00.582	001.7345	-00.9149	-00.6635	j
2	20130905	00.673	001.6265	-00.8250	-00.3502	j
7	20130905	03.682	-02.1878	000.6266	-04.2792	j
8	20130905	04.438	-01.5862	000.2405	-05.0011	j
1	20130905	08.624	001.6727	-00.9117	-00.5257	j
2	20130905	08.640	001.6539	-00.8954	-00.4705	j
7	20130905	11.912	-02.0161	000.5563	-04.5425	j
8	20130905	12.174	-01.8107	000.4181	-04.7960	j
1	20130905	16.664	001.6072	-00.9042	-00.3933	j
2	20130905	16.708	001.5451	-00.8520	-00.2401	j
7	20130905	20.689	-01.3521	000.1622	-05.1457	j
8	20130905	21.100	-00.9531	-00.0781	-05.2887	j
1	20130906	00.574	001.6861	-01.0299	-00.7082	j
2	20130906	00.619	001.6427	-00.9866	-00.5546	j
7	20130906	03.842	-02.0458	000.6771	-04.4619	j
8	20130906	04.298	-01.6958	000.4217	-04.8952	j
1	20130906	08.494	001.7227	-01.1309	-00.9808	j
2	20130906	08.602	001.6409	-01.0379	-00.6187	j
7	20130906	12.275	-01.7084	000.4703	-04.8755	j
8	20130906	12.543	-01.4807	000.3085	-05.0634	j
1	20130906	16.494	001.7004	-01.1658	-00.9864	j
2	20130906	16.546	001.6674	-01.1239	-00.8140	j
7	20130906	20.150	-01.7995	000.5808	-04.7683	j
8	20130906	20.447	-01.5592	000.3991	-05.0008	j
1	20130907	00.485	001.6822	-01.2067	-01.0214	j
2	20130907	00.608	001.5954	-01.0986	-00.6097	j
7	20130907	04.299	-01.6743	000.5247	-04.8916	j
8	20130907	04.478	-01.5276	000.4111	-05.0202	j
1	20130907	08.430	001.6811	-01.2779	-01.2041	j
2	20130907	08.469	001.6661	-01.2519	-01.0789	j
7	20130907	12.475	-01.5243	000.4441	-05.0170	j
8	20130907	12.659	-01.3685	000.3221	-05.1256	j
1	20130907	16.447	001.6503	-01.3000	-01.1553	j
2	20130907	16.517	001.6184	-01.2481	-00.9274	j
7	20130907	19.727	-02.0500	000.9484	-04.3168	j
8	20130907	20.835	-01.2117	000.2287	-05.2059	j
1	20130908	00.615	001.5259	-01.1864	-00.6029	j
2	20130908	00.711	001.4223	-01.0662	-00.2702	j
7	20130908	04.558	-01.4437	000.4482	-05.0667	j
8	20130908	04.770	-01.2659	000.2996	-05.1776	j
1	20130908	08.549	001.5521	-01.2835	-00.8321	j
2	20130908	08.577	001.5335	-01.2567	-00.7379	j
7	20130908	11.686	-02.0387	001.0532	-04.2618	j
8	20130908	12.178	-01.7260	000.7403	-04.7850	j
1	20130908	16.363	001.5908	-01.4441	-01.4345	j
2	20130908	16.423	001.5799	-01.4105	-01.2477	j
7	20130908	20.055	-01.7975	000.8577	-04.6696	j
8	20130908	20.562	-01.4271	000.5030	-05.0669	j
1	20130909	00.360	001.5633	-01.4759	-01.4488	j
2	20130909	00.391	001.5593	-01.4596	-01.3532	j
7	20130909	04.953	-01.1019	000.2373	-05.2454	j
8	20130909	05.037	-01.0302	000.1731	-05.2697	j
1	20130909	08.112	001.5053	-01.5773	-02.1627	j
2	20130909	08.285	001.5362	-01.5374	-01.6786	j
7	20130909	12.068	-01.7597	000.9186	-04.6787	j
8	20130909	12.517	-01.4458	000.5935	-05.0369	j
1	20130909	16.477	001.4837	-01.4622	-01.0909	j
2	20130909	16.586	001.4317	-01.3646	-00.7297	j
7	20130909	20.182	-01.6710	000.8713	-04.7821	j
8	20130909	20.274	-01.6093	000.8042	-04.8599	j
1	20130910	00.479	001.4559	-01.4888	-01.0898	j
2	20130910	00.540	001.4319	-01.4377	-00.8895	j
7	20130910	03.987	-01.7768	001.0439	-04.5945	j
8	20130910	04.835	-01.1873	000.3989	-05.2005	j
1	20130910	08.343	001.4486	-01.5977	-01.5206	j
2	20130910	08.671	001.3192	-01.3163	-00.4489	j
7	20130910	12.726	-01.2646	000.5111	-05.1509	j
8	20130910	12.742	-01.2526	000.4981	-05.1586	j
1	20130910	16.420	001.4130	-01.5834	-01.2883	j
2	20130910	16.472	001.4023	-01.5482	-01.1228	j
7	20130910	19.401	-02.0112	001.4946	-03.8546	j
8	20130910	19.963	-01.7541	001.1289	-04.5659	j
1	20130911	00.492	001.3687	-01.5589	-01.0632	j
2	20130911	00.608	001.3174	-01.4470	-00.6765	j
7	20130911	04.098	-01.6594	001.0622	-04.6988	j
8	20130911	04.283	-01.5479	000.9200	-04.8614	j
1	20130911	08.580	001.3067	-01.5031	-00.7768	j
2	20130911	08.608	001.2916	-01.4720	-00.6819	j
7	20130911	11.836	-01.7797	001.2868	-04.4228	j
8	20130911	11.918	-01.7386	001.2279	-04.5143	j
1	20130911	16.431	001.3232	-01.6527	-01.2687	j
2	20130911	16.734	001.1686	-01.3190	-00.2507	j
7	20130911	19.837	-01.7572	001.3195	-04.4220	j
8	20130911	19.856	-01.7481	001.3058	-04.4437	j
1	20130912	00.469	001.2877	-01.6508	-01.1528	j
2	20130912	00.642	001.2193	-01.4786	-00.5759	j
7	20130912	03.828	-01.7388	001.3588	-04.4097	j
8	20130912	03.849	-01.7291	001.3436	-04.4338	j
1	20130912	08.647	001.1904	-01.4952	-00.5639	j
2	20130912	08.662	001.1807	-01.4749	-00.5121	j
7	20130912	11.687	-01.7751	001.4913	-04.2370	j
8	20130912	11.875	-01.6944	001.3565	-04.4613	j
1	20130912	16.578	001.1986	-01.5998	-00.8042	j
2	20130912	16.589	001.1940	-01.5879	-00.7671	j
7	20130912	19.784	-01.7106	001.4550	-04.3542	j
8	20130912	20.124	-01.5519	001.1942	-04.7153	j
1	20130913	00.648	001.1375	-01.5383	-00.5708	j
2	20130913	00.672	001.1230	-01.5051	-00.4878	j
7	20130913	04.656	-01.2352	000.7661	-05.1073	j
8	20130913	05.687	-00.5308	-00.1945	-05.2889	j
1	20130913	08.376	001.1717	-01.7970	-01.4633	j
2	20130913	08.427	001.1713	-01.7688	-01.3054	j
7	20130913	11.910	-01.6091	001.4222	-04.4947	j
8	20130913	13.485	-00.6798	000.0102	-05.3140	j
1	20130913	16.731	001.0309	-01.4541	-00.2922	j
2	20130913	16.809	000.9584	-01.3038	-00.0191	j
7	20130913	20.169	-01.4692	001.2419	-04.7521	j
8	20130913	20.337	-01.3855	001.0983	-04.8936	j
1	20130914	00.320	001.1028	-01.8611	-01.6408	j
2	20130914	00.495	001.1033	-01.7619	-01.0979	j
7	20130914	04.747	-01.1456	000.7507	-05.1517	j
8	20130914	05.361	-00.7644	000.1596	-05.3143	j
1	20130914	07.991	000.9740	-01.9035	-02.5337	j
2	20130914	08.145	001.0303	-01.9135	-02.1386	j
7	20130914	11.660	-01.6232	001.6978	-04.1904	j
8	20130914	12.700	-01.1598	000.8167	-05.1273	j
1	20130914	15.993	000.9411	-01.9197	-02.5324	j
2	20130914	16.362	001.0421	-01.8817	-01.5237	j
7	20130914	19.728	-01.5734	001.6771	-04.2747	j
8	20130914	20.695	-01.1494	000.8432	-05.1239	j
1	20130915	00.211	000.9815	-01.9418	-01.9662	j
2	20130915	00.248	000.9905	-01.9356	-01.8622	j
7	20130915	04.519	-01.2246	001.0313	-05.0195	j
8	20130915	05.028	-00.9546	000.5392	-05.2583	j
1	20130915	08.118	000.9200	-01.9629	-02.2219	j
2	20130915	08.276	000.9629	-01.9459	-01.7861	j
7	20130915	11.588	-01.5547	001.8348	-04.0892	j
8	20130915	13.293	-00.7962	000.2893	-05.3090	j
1	20130915	16.002	000.8430	-01.9652	-02.5209	j
2	20130915	16.328	000.9388	-01.9467	-01.6382	j
7	20130915	20.174	-01.3370	001.3925	-04.7485	j
8	20130915	20.733	-01.0891	000.8694	-05.1411	j
1	20130916	00.073	000.8360	-01.9889	-02.3459	j
2	20130916	00.076	000.8370	-01.9892	-02.3383	j
7	20130916	04.091	-01.3443	001.4894	-04.6693	j
8	20130916	04.103	-01.3400	001.4790	-04.6809	j
1	20130916	07.728	000.6505	-01.8953	-03.1487	j
2	20130916	08.263	000.8586	-01.9952	-01.8353	j
7	20130916	12.431	-01.1917	001.2032	-04.9551	j
8	20130916	12.468	-01.1765	001.1680	-04.9813	j
1	20130916	16.367	000.8443	-01.9776	-01.5336	j
2	20130916	16.633	000.8360	-01.7621	-00.6747	j
7	20130916	19.802	-01.3795	001.7791	-04.3544	j
8	20130916	21.126	-00.8622	000.5255	-05.2814	j
1	20130917	00.141	000.7559	-02.0325	-02.1791	j
2	20130917	00.227	000.7813	-02.0285	-01.9446	j
7	20130917	03.610	-01.3924	001.9499	-04.1096	j
8	20130917	04.248	-01.2178	001.4181	-04.8088	j
1	20130917	08.215	000.7436	-02.0424	-01.9816	j
2	20130917	08.330	000.7706	-02.0189	-01.6521	j
7	20130917	12.040	-01.2584	001.6273	-04.6134	j
8	20130917	12.333	-01.1661	001.3602	-04.8778	j
1	20130917	16.112	000.6772	-02.0542	-02.2625	j
2	20130917	16.287	000.7274	-02.0433	-01.7815	j
7	20130917	20.220	-01.1796	001.4871	-04.7822	j
8	20130917	20.533	-01.0752	001.1866	-05.0213	j
1	20130918	00.100	000.6384	-02.0636	-02.2971	j
2	20130918	00.393	000.7136	-02.0194	-01.4703	j
7	20130918	04.358	-01.1135	001.3774	-04.8954	j
8	20130918	04.631	-01.0215	001.1074	-05.0807	j
1	20130918	08.288	000.6588	-02.0662	-01.7860	j
2	20130918	08.431	000.6852	-02.0120	-01.3570	j
7	20130918	11.437	-01.2821	002.1637	-03.8577	j
8	20130918	12.216	-01.1317	001.5321	-04.7764	j
1	20130918	15.684	000.4013	-01.9263	-03.2580	j
2	20130918	16.001	000.5335	-02.0634	-02.5527	j
7	20130918	20.613	-00.9912	001.1623	-05.0686	j
8	20130918	20.852	-00.9106	000.9137	-05.1904	j
1	20130919	00.356	000.6049	-02.0681	-01.5936	j
2	20130919	00.395	000.6123	-02.0525	-01.4757	j
7	20130919	03.488	-01.2063	002.1727	-03.9287	j
8	20130919	04.851	-00.8962	000.9313	-05.1894	j
1	20130919	08.235	000.5408	-02.1037	-01.9471	j
2	20130919	08.536	000.5957	-01.9712	-01.0332	j
7	20130919	11.233	-01.1817	002.3511	-03.5309	j
8	20130919	12.424	-01.0051	001.3889	-04.9413	j
1	20130919	16.303	000.5238	-02.1021	-01.7570	j
2	20130919	16.494	000.5593	-02.0150	-01.1733	j
7	20130919	18.972	-01.1321	002.4912	-03.0655	j
8	20130919	21.078	-00.7950	000.7168	-05.2668	j
1	20130920	00.290	000.4857	-02.1130	-01.7981	j
2	20130920	00.308	000.4903	-02.1094	-01.7460	j
7	20130920	02.970	-01.0910	002.5107	-03.0594	j
8	20130920	03.297	-01.1044	002.3542	-03.6314	j
1	20130920	08.130	000.4040	-02.1244	-02.2416	j
2	20130920	08.386	000.4736	-02.0932	-01.5179	j
7	20130920	11.135	-01.0619	002.4593	-03.3575	j
8	20130920	11.855	-01.0317	001.9698	-04.4000	j
1	20130920	15.971	000.3151	-02.0924	-02.6432	j
2	20130920	16.385	000.4390	-02.1013	-01.5246	j
7	20130920	19.011	-01.0125	002.5310	-03.1317	j
8	20130920	19.282	-01.0270	002.3995	-03.6031	j
1	20130921	00.083	000.3186	-02.1279	-02.3695	j
2	20130921	00.219	000.3610	-02.1407	-02.0084	j
7	20130921	02.594	-00.9008	002.6299	-02.2734	j
8	20130921	03.203	-00.9850	002.4601	-03.4702	j
1	20130921	08.058	000.2755	-02.1266	-02.4359	j
2	20130921	08.363	000.3646	-02.1227	-01.5979	j
7	20130921	10.835	-00.9064	002.6185	-02.7856	j
8	20130921	11.608	-00.9487	002.2181	-04.0846	j
1	20130921	16.220	000.2909	-02.1509	-02.0122	j
2	20130921	16.508	000.3613	-02.0540	-01.1512	j
7	20130921	19.429	-00.9134	002.3595	-03.8270	j
8	20130921	19.533	-00.9138	002.2888	-03.9788	j
1	20130922	00.386	000.3008	-02.1260	-01.5358	j
2	20130922	00.412	000.3071	-02.1156	-01.4566	j
7	20130922	02.701	-00.7956	002.6685	-02.5010	j
8	20130922	02.927	-00.8350	002.6229	-02.9630	j
1	20130922	07.906	000.1213	-02.0804	-02.8093	j
2	20130922	08.345	000.2555	-02.1435	-01.6618	j
7	20130922	10.651	-00.7413	002.6840	-02.3896	j
8	20130922	11.253	-00.8273	002.4957	-03.5456	j
1	20130922	16.152	000.1649	-02.1570	-02.2055	j
2	20130922	16.315	000.2124	-02.1540	-01.7531	j
7	20130922	18.880	-00.7422	002.6629	-02.8660	j
8	20130922	19.094	-00.7717	002.5879	-03.2698	j
1	20130923	00.142	000.1267	-02.1575	-02.2349	j
2	20130923	00.384	000.1961	-02.1395	-01.5522	j
7	20130923	02.669	-00.6579	002.7065	-02.4239	j
8	20130923	03.231	-00.7443	002.5347	-03.5050	j
1	20130923	07.791	-00.0162	-02.0201	-03.0713	j
2	20130923	08.364	000.1558	-02.1487	-01.6156	j
7	20130923	11.547	-00.7269	002.3508	-03.9899	j
8	20130923	12.158	-00.7311	001.8385	-04.7060	j
1	20130923	15.698	-00.0769	-01.9594	-03.2664	j
2	20130923	15.805	-00.0449	-02.0269	-03.0438	j
7	20130923	18.820	-00.6012	002.7104	-02.7380	j
8	20130923	19.431	-00.6808	002.4418	-03.8189	j
1	20130924	00.206	000.0402	-02.1676	-02.0727	j
2	20130924	00.399	000.0958	-02.1420	-01.5172	j
7	20130924	02.620	-00.5144	002.7354	-02.3077	j
8	20130924	02.921	-00.5758	002.6966	-02.9373	j
1	20130924	07.576	-00.1738	-01.8645	-03.5071	j
2	20130924	07.792	-00.1144	-02.0147	-03.0765	j
7	20130924	10.834	-00.5160	002.7266	-02.7617	j
8	20130924	11.250	-00.5816	002.5709	-03.5285	j
1	20130924	15.690	-00.1744	-01.9447	-03.2894	j
2	20130924	15.804	-00.1438	-02.0190	-03.0533	j
7	20130924	18.878	-00.4804	002.7257	-02.8478	j
8	20130924	19.012	-00.5043	002.6864	-03.1065	j
1	20130924	23.804	-00.1766	-02.0155	-03.0558	j
2	20130924	23.908	-00.1489	-02.0733	-02.8258	j
7	20130925	02.998	-00.4584	002.6996	-03.0780	j
8	20130925	03.181	-00.4883	002.6247	-03.4078	j
1	20130925	07.521	-00.2768	-01.8060	-03.6139	j
2	20130925	07.815	-00.2065	-02.0181	-03.0346	j
7	20130925	10.715	-00.3582	002.7637	-02.5056	j
8	20130925	10.828	-00.3821	002.7507	-02.7423	j
1	20130925	15.797	-00.2435	-02.0025	-03.0756	j
2	20130925	16.386	-00.0822	-02.1477	-01.5733	j
7	20130925	18.856	-00.3434	002.7518	-02.7967	j
8	20130925	19.197	-00.4059	002.6331	-03.4312	j
1	20130925	23.358	-00.3662	-01.6505	-03.8948	j
2	20130926	00.115	-00.1961	-02.1430	-02.3318	j
7	20130926	03.340	-00.3870	002.5647	-03.6650	j
8	20130926	03.777	-00.4481	002.2617	-04.2812	j
1	20130926	07.660	-00.3373	-01.8971	-03.3599	j
2	20130926	07.731	-00.3226	-01.9481	-03.2180	j
7	20130926	11.426	-00.3597	002.5203	-03.7967	j
8	20130926	12.274	-00.4690	001.8266	-04.8004	j
1	20130926	15.906	-00.3167	-02.0495	-02.8432	j
2	20130926	15.960	-00.3042	-02.0766	-02.7185	j
7	20130926	19.157	-00.2702	002.6703	-03.3559	j
8	20130926	19.726	-00.3672	002.3174	-04.2141	j
1	20130926	23.427	-00.4362	-01.6900	-03.7869	j
2	20130926	23.903	-00.3506	-02.0417	-02.8525	j
7	20130927	02.945	-00.1837	002.7501	-02.9633	j
8	20130927	03.069	-00.2093	002.7106	-03.1966	j
1	20130927	07.570	-00.4434	-01.8044	-03.5372	j
2	20130927	07.698	-00.4227	-01.9035	-03.2915	j
7	20130927	10.251	000.0185	002.6450	-01.3862	j
8	20130927	10.369	-00.0091	002.7146	-01.6872	j
1	20130927	15.942	-00.4088	-02.0483	-02.7683	j
2	20130927	16.089	-00.3757	-02.1099	-02.4124	j
7	20130927	18.541	-00.0039	002.7725	-02.0986	j
8	20130927	18.542	-00.0042	002.7727	-02.1009	j
1	20130928	00.074	-00.4135	-02.0979	-02.4530	j
2	20130928	00.313	-00.3493	-02.1359	-01.8108	j
7	20130928	02.514	000.0471	002.7659	-02.0328	j
8	20130928	02.550	000.0391	002.7740	-02.1168	j
1	20130928	07.673	-00.5183	-01.8588	-03.3478	j
2	20130928	08.175	-00.4232	-02.1187	-02.1954	j
7	20130928	10.262	000.1451	002.6469	-01.4060	j
8	20130928	11.121	-00.0447	002.7018	-03.2819	j
1	20130928	15.975	-00.5022	-02.0402	-02.6992	j
2	20130928	16.019	-00.4934	-02.0603	-02.5940	j
7	20130928	18.569	000.1252	002.7749	-02.1553	j
8	20130928	18.572	000.1246	002.7755	-02.1622	j
1	20130928	23.180	-00.6072	-01.3932	-04.1789	j
2	20130928	23.708	-00.5748	-01.8650	-03.2829	j
7	20130929	02.211	000.2400	002.6004	-01.2661	j
8	20130929	02.667	000.1490	002.7846	-02.3734	j
1	20130929	07.859	-00.5869	-01.9568	-02.9685	j
2	20130929	07.971	-00.5693	-02.0192	-02.7140	j
7	20130929	10.816	000.1607	002.7787	-02.6888	j
8	20130929	10.832	000.1570	002.7769	-02.7217	j
1	20130929	15.411	-00.6517	-01.5941	-03.8289	j
2	20130929	15.915	-00.6111	-01.9791	-02.8460	j
7	20130929	18.689	000.2352	002.7799	-02.4164	j
8	20130929	19.093	000.1390	002.7120	-03.2229	j
1	20130929	23.475	-00.6767	-01.6398	-03.7229	j
2	20130929	23.781	-00.6592	-01.8836	-03.1407	j
7	20130930	02.370	000.3438	002.6904	-01.6666	j
8	20130930	02.645	000.2904	002.7726	-02.3166	j
1	20130930	07.494	-00.7033	-01.6440	-03.6921	j
2	20130930	07.898	-00.6779	-01.9463	-02.8897	j
7	20130930	10.535	000.3585	002.7477	-02.0627	j
8	20130930	10.569	000.3518	002.7556	-02.1416	j
1	20130930	15.921	-00.7072	-01.9473	-02.8404	j
2	20130930	16.119	-00.6755	-02.0372	-02.3624	j
7	20130930	18.608	000.3893	002.7568	-02.2279	j
8	20130930	18.644	000.3818	002.7618	-02.3089	j
1	20130930	23.724	-00.7542	-01.8046	-03.2650	j
2	20130930	23.726	-00.7542	-01.8061	-03.2610	j
